Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
29/06/2019,R,PROM,"0,9876","0,0000",573.532,1.510.302,31,0,WWW.LARRAINVIAL.COM
30/06/2019,I,PROM,"0,9879","0,0000",871.296,1.510.302,10,0,WWW.LARRAINVIAL.COM
30/06/2019,P,PROM,"0,9881","0,0000",61.517,1.510.302,1,0,WWW.LARRAINVIAL.COM
30/06/2019,R,PROM,"0,9876","0,0000",573.532,1.510.302,31,0,WWW.LARRAINVIAL.COM
01/07/2019,I,PROM,"0,9879","0,0000",871.332,1.510.302,10,0,www.larrainvial.com
01/07/2019,P,PROM,"0,9881","0,0000",61.518,1.510.302,1,0,www.larrainvial.com
01/07/2019,R,PROM,"0,9876","0,0000",573.539,1.510.302,31,0,www.larrainvial.com
02/07/2019,I,PROM,"0,9879","0,0000",871.332,1.510.302,10,0,www.larrainvial.com
02/07/2019,P,PROM,"0,9881","0,0000",61.518,1.510.302,1,0,www.larrainvial.com
02/07/2019,R,PROM,"0,9876","0,0000",573.539,1.510.302,31,0,www.larrainvial.com
03/07/2019,I,PROM,"0,9879","0,0000",871.332,1.510.302,10,0,www.larrainvial.com
03/07/2019,P,PROM,"0,9881","0,0000",61.518,1.510.302,1,0,www.larrainvial.com
03/07/2019,R,PROM,"0,9876","0,0000",573.539,1.510.302,31,0,www.larrainvial.com
04/07/2019,I,PROM,"0,9879","0,0000",871.332,1.510.302,10,0,www.larrainvial.com
04/07/2019,P,PROM,"0,9881","0,0000",61.518,1.510.302,1,0,www.larrainvial.com
04/07/2019,R,PROM,"0,9876","0,0000",573.539,1.510.302,31,0,www.larrainvial.com
05/07/2019,I,PROM,"0,9879","0,0000",871.332,1.510.302,10,0,www.larrainvial.com
05/07/2019,P,PROM,"0,9881","0,0000",61.518,1.510.302,1,0,www.larrainvial.com
05/07/2019,R,PROM,"0,9876","0,0000",573.539,1.510.302,31,0,www.larrainvial.com
06/07/2019,I,PROM,"0,9879","0,0000",871.332,1.510.302,10,0,www.larrainvial.com
06/07/2019,P,PROM,"0,9881","0,0000",61.518,1.510.302,1,0,www.larrainvial.com
06/07/2019,R,PROM,"0,9876","0,0000",573.539,1.510.302,31,0,www.larrainvial.com
07/07/2019,I,PROM,"0,9879","0,0000",871.332,1.510.302,10,0,www.larrainvial.com
07/07/2019,P,PROM,"0,9881","0,0000",61.518,1.510.302,1,0,www.larrainvial.com
07/07/2019,R,PROM,"0,9876","0,0000",573.539,1.510.302,31,0,www.larrainvial.com
08/07/2019,I,PROM,"0,9879","0,0000",871.332,1.510.312,10,0,www.larrainvial.com
08/07/2019,P,PROM,"0,9881","0,0000",61.518,1.510.312,1,0,www.larrainvial.com
08/07/2019,R,PROM,"0,9876","0,0000",573.539,1.510.312,31,0,www.larrainvial.com
09/07/2019,I,PROM,"0,9879","0,0000",871.332,1.510.297,10,0,www.larrainvial.com
09/07/2019,P,PROM,"0,9881","0,0000",61.518,1.510.297,1,0,www.larrainvial.com
09/07/2019,R,PROM,"0,9876","0,0000",573.539,1.510.297,31,0,www.larrainvial.com
10/07/2019,I,PROM,"0,9878","0,0000",871.244,1.510.280,10,0,www.larrainvial.com
10/07/2019,P,PROM,"0,9881","0,0000",61.518,1.510.280,1,0,www.larrainvial.com
10/07/2019,R,PROM,"0,9876","0,0000",573.539,1.510.280,31,0,www.larrainvial.com
11/07/2019,I,PROM,"0,9879","0,0000",871.332,1.510.299,10,0,www.larrainvial.com
11/07/2019,P,PROM,"0,9881","0,0000",61.518,1.510.299,1,0,www.larrainvial.com
11/07/2019,R,PROM,"0,9876","0,0000",573.539,1.510.299,31,0,www.larrainvial.com
12/07/2019,I,PROM,"0,9879","0,0000",871.332,1.510.311,10,0,www.larrainvial.com
12/07/2019,P,PROM,"0,9881","0,0000",61.518,1.510.311,1,0,www.larrainvial.com
12/07/2019,R,PROM,"0,9876","0,0000",573.539,1.510.311,31,0,www.larrainvial.com
13/07/2019,I,PROM,"0,9879","0,0000",871.332,1.510.311,10,0,www.larrainvial.com
13/07/2019,P,PROM,"0,9881","0,0000",61.518,1.510.311,1,0,www.larrainvial.com
13/07/2019,R,PROM,"0,9876","0,0000",573.539,1.510.311,31,0,www.larrainvial.com
14/07/2019,I,PROM,"0,9879","0,0000",871.332,1.510.311,10,0,www.larrainvial.com
14/07/2019,P,PROM,"0,9881","0,0000",61.518,1.510.311,1,0,www.larrainvial.com
14/07/2019,R,PROM,"0,9876","0,0000",573.539,1.510.311,31,0,www.larrainvial.com
15/07/2019,I,PROM,"0,9879","0,0000",871.332,1.507.636,10,0,www.larrainvial.com
15/07/2019,P,PROM,"0,9881","0,0000",61.518,1.507.636,1,0,www.larrainvial.com
15/07/2019,R,PROM,"0,9876","0,0000",573.539,1.507.636,31,0,www.larrainvial.com
16/07/2019,I,PROM,"0,9879","0,0000",871.332,1.507.636,10,0,www.larrainvial.com
16/07/2019,P,PROM,"0,9881","0,0000",61.518,1.507.636,1,0,www.larrainvial.com
16/07/2019,R,PROM,"0,9876","0,0000",573.539,1.507.636,31,0,www.larrainvial.com
17/07/2019,I,PROM,"0,9879","0,0000",871.332,1.507.639,10,0,www.larrainvial.com
17/07/2019,P,PROM,"0,9881","0,0000",61.518,1.507.639,1,0,www.larrainvial.com
17/07/2019,R,PROM,"0,9876","0,0000",573.539,1.507.639,31,0,www.larrainvial.com
18/07/2019,I,PROM,"0,9879","0,0000",871.314,1.506.378,10,0,www.larrainvial.com
18/07/2019,P,PROM,"0,9881","0,0000",61.518,1.506.378,1,0,www.larrainvial.com
18/07/2019,R,PROM,"0,9876","0,0000",573.544,1.506.378,31,0,www.larrainvial.com
19/07/2019,I,PROM,"0,9879","0,0000",871.314,1.506.378,10,0,www.larrainvial.com
19/07/2019,P,PROM,"0,9881","0,0000",61.518,1.506.378,1,0,www.larrainvial.com
19/07/2019,R,PROM,"0,9876","0,0000",573.544,1.506.378,31,0,www.larrainvial.com
20/07/2019,I,PROM,"0,9879","0,0000",871.314,1.506.378,10,0,www.larrainvial.com
20/07/2019,P,PROM,"0,9881","0,0000",61.518,1.506.378,1,0,www.larrainvial.com
20/07/2019,R,PROM,"0,9876","0,0000",573.544,1.506.378,31,0,www.larrainvial.com
21/07/2019,I,PROM,"0,9879","0,0000",871.314,1.506.378,10,0,www.larrainvial.com
21/07/2019,P,PROM,"0,9881","0,0000",61.518,1.506.378,1,0,www.larrainvial.com
21/07/2019,R,PROM,"0,9876","0,0000",573.544,1.506.378,31,0,www.larrainvial.com
22/07/2019,I,PROM,"0,9879","0,0000",871.314,1.506.378,10,0,www.larrainvial.com
22/07/2019,P,PROM,"0,9881","0,0000",61.518,1.506.378,1,0,www.larrainvial.com
22/07/2019,R,PROM,"0,9876","0,0000",573.544,1.506.378,31,0,www.larrainvial.com
23/07/2019,I,PROM,"0,9879","0,0000",871.314,1.506.378,10,0,www.larrainvial.com
23/07/2019,P,PROM,"0,9881","0,0000",61.518,1.506.378,1,0,www.larrainvial.com
23/07/2019,R,PROM,"0,9876","0,0000",573.544,1.506.378,31,0,www.larrainvial.com
24/07/2019,I,PROM,"0,9879","0,0000",871.314,1.506.378,10,0,www.larrainvial.com
24/07/2019,P,PROM,"0,9881","0,0000",61.518,1.506.378,1,0,www.larrainvial.com
24/07/2019,R,PROM,"0,9876","0,0000",573.544,1.506.378,31,0,www.larrainvial.com
25/07/2019,I,PROM,"0,9879","0,0000",871.314,1.506.378,10,0,www.larrainvial.com
25/07/2019,P,PROM,"0,9881","0,0000",61.518,1.506.378,1,0,www.larrainvial.com
25/07/2019,R,PROM,"0,9876","0,0000",573.544,1.506.378,31,0,www.larrainvial.com
26/07/2019,I,PROM,"0,9879","0,0000",871.314,1.506.378,10,0,www.larrainvial.com
26/07/2019,P,PROM,"0,9881","0,0000",61.518,1.506.378,1,0,www.larrainvial.com
26/07/2019,R,PROM,"0,9876","0,0000",573.544,1.506.378,31,0,www.larrainvial.com
27/07/2019,I,PROM,"0,9879","0,0000",871.314,1.506.378,10,0,www.larrainvial.com
27/07/2019,P,PROM,"0,9881","0,0000",61.518,1.506.378,1,0,www.larrainvial.com
27/07/2019,R,PROM,"0,9876","0,0000",573.544,1.506.378,31,0,www.larrainvial.com
28/07/2019,I,PROM,"0,9879","0,0000",871.314,1.506.378,10,0,www.larrainvial.com
28/07/2019,P,PROM,"0,9881","0,0000",61.518,1.506.378,1,0,www.larrainvial.com
28/07/2019,R,PROM,"0,9876","0,0000",573.544,1.506.378,31,0,www.larrainvial.com
29/07/2019,I,PROM,"0,9846","0,0000",868.421,1.506.378,10,0,www.larrainvial.com
29/07/2019,P,PROM,"0,9850","0,0000",61.325,1.506.378,1,0,www.larrainvial.com
29/07/2019,R,PROM,"0,9841","0,0000",571.506,1.506.378,31,0,www.larrainvial.com
30/07/2019,I,PROM,"0,9865","0,0000",972.461,3.180.728,11,0,www.larrainvial.com
30/07/2019,P,PROM,"0,9842","0,0000",61.275,3.180.728,1,0,www.larrainvial.com
30/07/2019,R,PROM,"0,9833","0,0000",571.042,3.180.728,31,0,www.larrainvial.com
30/07/2019,S,PROM,"1,0092","0,0000",1.570.869,3.180.728,1,0,WWW.LARRAINVIAL.COM
31/07/2019,I,PROM,"0,9865","0,0000",972.461,3.180.727,11,0,www.larrainvial.com
31/07/2019,P,PROM,"0,9842","0,0000",61.275,3.180.727,1,0,www.larrainvial.com
31/07/2019,R,PROM,"0,9833","0,0000",571.042,3.180.727,31,0,www.larrainvial.com
31/07/2019,S,PROM,"1,0092","0,0000",1.570.796,3.180.727,5,5,www.larrainvial.com
01/08/2019,I,PROM,"0,9865","0,0000",972.461,3.180.703,11,0,www.larrainvial.com
01/08/2019,P,PROM,"0,9842","0,0000",61.275,3.180.703,1,0,www.larrainvial.com
01/08/2019,R,PROM,"0,9833","0,0000",571.042,3.180.703,31,0,www.larrainvial.com
01/08/2019,S,PROM,"1,0092","0,0000",1.570.796,3.180.703,5,5,www.larrainvial.com
02/08/2019,I,PROM,"0,9865","0,0000",972.461,3.180.701,11,0,www.larrainvial.com
02/08/2019,P,PROM,"0,9842","0,0000",61.275,3.180.701,1,0,www.larrainvial.com
02/08/2019,R,PROM,"0,9833","0,0000",571.042,3.180.701,31,0,www.larrainvial.com
02/08/2019,S,PROM,"1,0092","0,0000",1.570.796,3.180.701,5,5,www.larrainvial.com
03/08/2019,I,PROM,"0,9865","0,0000",972.461,3.180.701,11,0,www.larrainvial.com
03/08/2019,P,PROM,"0,9842","0,0000",61.275,3.180.701,1,0,www.larrainvial.com
03/08/2019,R,PROM,"0,9833","0,0000",571.042,3.180.701,31,0,www.larrainvial.com
03/08/2019,S,PROM,"1,0092","0,0000",1.570.796,3.180.701,5,5,www.larrainvial.com
04/08/2019,I,PROM,"0,9865","0,0000",972.461,3.180.701,11,0,www.larrainvial.com
04/08/2019,P,PROM,"0,9842","0,0000",61.275,3.180.701,1,0,www.larrainvial.com
04/08/2019,R,PROM,"0,9833","0,0000",571.042,3.180.701,31,0,www.larrainvial.com
04/08/2019,S,PROM,"1,0092","0,0000",1.570.796,3.180.701,5,5,www.larrainvial.com
05/08/2019,I,PROM,"0,9865","0,0000",972.461,3.180.699,11,0,www.larrainvial.com
05/08/2019,P,PROM,"0,9842","0,0000",61.275,3.180.699,1,0,www.larrainvial.com
05/08/2019,R,PROM,"0,9833","0,0000",571.042,3.180.699,31,0,www.larrainvial.com
05/08/2019,S,PROM,"1,0092","0,0000",1.570.796,3.180.699,5,5,www.larrainvial.com
06/08/2019,I,PROM,"0,9865","0,0000",972.461,3.180.694,11,0,www.larrainvial.com
06/08/2019,P,PROM,"0,9842","0,0000",61.275,3.180.694,1,0,www.larrainvial.com
06/08/2019,R,PROM,"0,9833","0,0000",571.042,3.180.694,31,0,www.larrainvial.com
06/08/2019,S,PROM,"1,0092","0,0000",1.570.796,3.180.694,5,5,www.larrainvial.com
07/08/2019,I,PROM,"0,9865","0,0000",972.461,3.180.696,11,0,www.larrainvial.com
07/08/2019,P,PROM,"0,9842","0,0000",61.275,3.180.696,1,0,www.larrainvial.com
07/08/2019,R,PROM,"0,9833","0,0000",571.042,3.180.696,31,0,www.larrainvial.com
07/08/2019,S,PROM,"1,0092","0,0000",1.570.796,3.180.696,5,5,www.larrainvial.com
08/08/2019,I,PROM,"0,9865","0,0000",972.445,3.175.658,11,0,www.larrainvial.com
