Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
10/08/2017,UNICA,PROM,"0,9989","0,0000",8.390.671,8.390.671,17,7,WWW.LARRAINVIAL.COM
11/08/2017,UNICA,PROM,"0,9989","0,0000",8.390.671,8.390.671,17,7,WWW.LARRAINVIAL.COM
12/08/2017,UNICA,PROM,"0,9989","0,0000",8.390.671,8.390.671,17,7,WWW.LARRAINVIAL.COM
13/08/2017,UNICA,PROM,"0,9989","0,0000",8.390.671,8.390.671,17,7,WWW.LARRAINVIAL.COM
14/08/2017,UNICA,PROM,"0,9989","0,0000",8.390.671,8.390.671,17,7,WWW.LARRAINVIAL.COM
15/08/2017,UNICA,PROM,"0,9989","0,0000",8.390.671,8.390.671,17,7,WWW.LARRAINVIAL.COM
16/08/2017,UNICA,PROM,"0,9989","0,0000",8.390.653,8.390.653,17,7,WWW.LARRAINVIAL.COM
17/08/2017,UNICA,PROM,"0,9989","0,0000",8.390.653,8.390.653,17,7,WWW.LARRAINVIAL.COM
18/08/2017,UNICA,PROM,"0,9989","0,0000",8.390.653,8.390.653,17,7,WWW.LARRAINVIAL.COM
19/08/2017,UNICA,PROM,"0,9989","0,0000",8.390.653,8.390.653,17,7,WWW.LARRAINVIAL.COM
20/08/2017,UNICA,PROM,"0,9989","0,0000",8.390.653,8.390.653,17,7,WWW.LARRAINVIAL.COM
21/08/2017,UNICA,PROM,"0,9989","0,0000",8.390.653,8.390.653,17,7,WWW.LARRAINVIAL.COM
22/08/2017,UNICA,PROM,"0,9989","0,0000",8.390.653,8.390.653,17,7,WWW.LARRAINVIAL.COM
23/08/2017,UNICA,PROM,"0,9989","0,0000",8.390.653,8.390.653,17,7,WWW.LARRAINVIAL.COM
24/08/2017,UNICA,PROM,"0,9989","0,0000",8.390.653,8.390.653,17,7,WWW.LARRAINVIAL.COM
25/08/2017,UNICA,PROM,"0,9989","0,0000",8.390.653,8.390.653,17,7,WWW.LARRAINVIAL.COM
26/08/2017,UNICA,PROM,"0,9989","0,0000",8.390.653,8.390.653,17,7,WWW.LARRAINVIAL.COM
27/08/2017,UNICA,PROM,"0,9989","0,0000",8.390.653,8.390.653,17,7,WWW.LARRAINVIAL.COM
28/08/2017,UNICA,PROM,"0,9990","0,0000",8.391.289,8.391.289,17,7,WWW.LARRAINVIAL.COM
29/08/2017,UNICA,PROM,"0,9990","0,0000",8.391.289,8.391.289,17,7,WWW.LARRAINVIAL.COM
30/08/2017,UNICA,PROM,"0,9992","0,0000",8.393.579,8.393.579,17,7,WWW.LARRAINVIAL.COM
31/08/2017,UNICA,PROM,"0,9975","0,0000",8.379.302,8.393.579,17,7,WWW.LARRAINVIAL.COM
01/09/2017,UNICA,PROM,"0,9975","0,0000",8.379.317,8.393.594,17,7,WWW.LARRAINVIAL.COM
02/09/2017,UNICA,PROM,"0,9975","0,0000",8.379.317,8.393.594,17,7,WWW.LARRAINVIAL.COM
03/09/2017,UNICA,PROM,"0,9975","0,0000",8.379.317,8.393.594,17,7,WWW.LARRAINVIAL.COM
04/09/2017,UNICA,PROM,"0,9975","0,0000",8.379.317,8.393.594,17,7,WWW.LARRAINVIAL.COM
05/09/2017,UNICA,PROM,"0,9975","0,0000",8.379.317,8.393.594,17,7,WWW.LARRAINVIAL.COM
06/09/2017,UNICA,PROM,"0,9975","0,0000",8.379.317,8.393.594,17,7,WWW.LARRAINVIAL.COM
07/09/2017,UNICA,PROM,"0,9975","0,0000",8.379.317,8.393.594,17,7,WWW.LARRAINVIAL.COM
08/09/2017,UNICA,PROM,"0,9975","0,0000",8.379.374,8.393.652,17,7,WWW.LARRAINVIAL.COM
09/09/2017,UNICA,PROM,"0,9975","0,0000",8.379.374,8.393.652,17,7,WWW.LARRAINVIAL.COM
10/09/2017,UNICA,PROM,"0,9975","0,0000",8.379.374,8.393.652,17,7,WWW.LARRAINVIAL.COM
11/09/2017,UNICA,PROM,"0,9975","0,0000",8.379.065,8.379.065,17,7,WWW.LARRAINVIAL.COM
12/09/2017,UNICA,PROM,"0,9975","0,0000",8.379.065,8.379.065,17,7,WWW.LARRAINVIAL.COM
13/09/2017,UNICA,PROM,"0,9975","0,0000",8.379.065,8.379.065,17,7,WWW.LARRAINVIAL.COM
14/09/2017,UNICA,PROM,"0,9975","0,0000",8.379.065,8.379.065,17,7,WWW.LARRAINVIAL.COM
15/09/2017,UNICA,PROM,"0,9975","0,0000",8.379.065,8.379.065,17,7,WWW.LARRAINVIAL.COM
16/09/2017,UNICA,PROM,"0,9975","0,0000",8.379.065,8.379.065,17,7,WWW.LARRAINVIAL.COM
17/09/2017,UNICA,PROM,"0,9975","0,0000",8.379.065,8.379.065,17,7,WWW.LARRAINVIAL.COM
18/09/2017,UNICA,PROM,"0,9975","0,0000",8.379.065,8.379.065,17,7,WWW.LARRAINVIAL.COM
19/09/2017,UNICA,PROM,"0,9975","0,0000",8.379.065,8.379.065,17,7,WWW.LARRAINVIAL.COM
20/09/2017,UNICA,PROM,"0,9975","0,0000",8.379.065,8.379.065,17,7,WWW.LARRAINVIAL.COM
21/09/2017,UNICA,PROM,"0,9975","0,0000",8.379.065,8.379.065,17,7,WWW.LARRAINVIAL.COM
22/09/2017,UNICA,PROM,"0,9975","0,0000",8.379.065,8.379.065,17,7,WWW.LARRAINVIAL.COM
23/09/2017,UNICA,PROM,"0,9975","0,0000",8.379.065,8.379.065,17,7,WWW.LARRAINVIAL.COM
24/09/2017,UNICA,PROM,"0,9975","0,0000",8.379.065,8.379.065,17,7,WWW.LARRAINVIAL.COM
25/09/2017,UNICA,PROM,"0,9972","0,0000",8.376.455,8.379.065,17,7,WWW.LARRAINVIAL.COM
26/09/2017,UNICA,PROM,"0,9972","0,0000",8.376.455,8.379.065,17,7,WWW.LARRAINVIAL.COM
27/09/2017,UNICA,PROM,"0,9972","0,0000",8.376.455,8.379.065,17,7,WWW.LARRAINVIAL.COM
28/09/2017,UNICA,PROM,"0,9972","0,0000",8.376.455,8.379.065,17,7,WWW.LARRAINVIAL.COM
29/09/2017,UNICA,PROM,"0,9972","0,0000",8.376.454,8.379.065,17,7,WWW.LARRAINVIAL.COM
30/09/2017,UNICA,PROM,"0,9972","0,0000",8.376.454,8.379.065,17,7,WWW.LARRAINVIAL.COM
01/10/2017,UNICA,PROM,"0,9972","0,0000",8.376.454,8.379.065,17,7,WWW.LARRAINVIAL.COM
02/10/2017,UNICA,PROM,"0,9972","0,0000",8.376.454,8.379.065,17,7,WWW.LARRAINVIAL.COM
03/10/2017,UNICA,PROM,"0,9972","0,0000",8.376.454,8.379.065,17,7,WWW.LARRAINVIAL.COM
04/10/2017,UNICA,PROM,"0,9972","0,0000",8.376.454,8.379.065,17,7,WWW.LARRAINVIAL.COM
05/10/2017,UNICA,PROM,"0,9972","0,0000",8.376.455,8.379.065,17,7,WWW.LARRAINVIAL.COM
06/10/2017,UNICA,PROM,"0,9972","0,0000",8.376.455,8.379.065,17,7,WWW.LARRAINVIAL.COM
07/10/2017,UNICA,PROM,"0,9972","0,0000",8.376.455,8.379.065,17,7,WWW.LARRAINVIAL.COM
08/10/2017,UNICA,PROM,"0,9972","0,0000",8.376.455,8.379.065,17,7,WWW.LARRAINVIAL.COM
09/10/2017,UNICA,PROM,"0,9972","0,0000",8.376.455,8.379.065,17,7,WWW.LARRAINVIAL.COM
10/10/2017,UNICA,PROM,"0,9972","0,0000",8.376.431,8.376.431,17,7,WWW.LARRAINVIAL.COM
11/10/2017,UNICA,PROM,"0,9972","0,0000",8.376.431,8.376.431,17,7,WWW.LARRAINVIAL.COM
12/10/2017,UNICA,PROM,"0,9972","0,0000",8.376.431,8.376.431,17,7,WWW.LARRAINVIAL.COM
13/10/2017,UNICA,PROM,"0,9972","0,0000",8.376.431,8.376.431,17,7,WWW.LARRAINVIAL.COM
14/10/2017,UNICA,PROM,"0,9972","0,0000",8.376.431,8.376.431,17,7,WWW.LARRAINVIAL.COM
15/10/2017,UNICA,PROM,"0,9972","0,0000",8.376.431,8.376.431,17,7,WWW.LARRAINVIAL.COM
16/10/2017,UNICA,PROM,"0,9972","0,0000",8.376.431,8.376.431,17,7,WWW.LARRAINVIAL.COM
17/10/2017,UNICA,PROM,"0,9972","0,0000",8.376.431,8.376.431,17,7,WWW.LARRAINVIAL.COM
18/10/2017,UNICA,PROM,"0,9972","0,0000",8.376.431,8.376.431,17,7,WWW.LARRAINVIAL.COM
19/10/2017,UNICA,PROM,"0,9972","0,0000",8.376.431,8.376.431,17,7,WWW.LARRAINVIAL.COM
20/10/2017,UNICA,PROM,"0,9972","0,0000",8.376.431,8.376.431,17,7,WWW.LARRAINVIAL.COM
21/10/2017,UNICA,PROM,"0,9972","0,0000",8.376.431,8.376.431,17,7,WWW.LARRAINVIAL.COM
22/10/2017,UNICA,PROM,"0,9972","0,0000",8.376.431,8.376.431,17,7,WWW.LARRAINVIAL.COM
23/10/2017,UNICA,PROM,"0,9972","0,0000",8.376.431,8.376.431,17,7,WWW.LARRAINVIAL.COM
24/10/2017,UNICA,PROM,"0,9972","0,0000",8.376.431,8.376.431,17,7,WWW.LARRAINVIAL.COM
25/10/2017,UNICA,PROM,"0,9972","0,0000",8.376.431,8.376.431,17,7,WWW.LARRAINVIAL.COM
26/10/2017,UNICA,PROM,"0,9972","0,0000",8.376.431,8.376.431,17,7,WWW.LARRAINVIAL.COM
27/10/2017,UNICA,PROM,"0,9972","0,0000",8.376.431,8.376.431,17,7,WWW.LARRAINVIAL.COM
28/10/2017,UNICA,PROM,"0,9972","0,0000",8.376.431,8.376.431,17,7,WWW.LARRAINVIAL.COM
29/10/2017,UNICA,PROM,"0,9972","0,0000",8.376.431,8.376.431,17,7,WWW.LARRAINVIAL.COM
30/10/2017,UNICA,PROM,"0,9969","0,0000",8.374.246,8.376.429,17,7,WWW.LARRAINVIAL.COM
31/10/2017,UNICA,PROM,"0,9969","0,0000",8.374.246,8.376.429,17,7,WWW.LARRAINVIAL.COM
01/11/2017,UNICA,PROM,"0,9969","0,0000",8.374.246,8.376.429,17,7,WWW.LARRAINVIAL.COM
02/11/2017,UNICA,PROM,"0,9969","0,0000",8.374.246,8.376.429,17,7,WWW.LARRAINVIAL.COM
03/11/2017,UNICA,PROM,"0,9969","0,0000",8.374.246,8.376.429,17,7,WWW.LARRAINVIAL.COM
04/11/2017,UNICA,PROM,"0,9969","0,0000",8.374.246,8.376.429,17,7,WWW.LARRAINVIAL.COM
05/11/2017,UNICA,PROM,"0,9969","0,0000",8.374.246,8.376.429,17,7,WWW.LARRAINVIAL.COM
06/11/2017,UNICA,PROM,"0,9969","0,0000",8.374.234,8.376.429,17,7,WWW.LARRAINVIAL.COM
07/11/2017,UNICA,PROM,"0,9969","0,0000",8.374.234,8.376.429,17,7,WWW.LARRAINVIAL.COM
08/11/2017,UNICA,PROM,"0,9969","0,0000",8.374.234,8.376.429,17,7,WWW.LARRAINVIAL.COM
09/11/2017,UNICA,PROM,"0,9969","0,0000",8.374.215,8.374.892,17,7,WWW.LARRAINVIAL.COM
10/11/2017,UNICA,PROM,"0,9969","0,0000",8.374.222,8.374.222,17,7,WWW.LARRAINVIAL.COM
11/11/2017,UNICA,PROM,"0,9969","0,0000",8.374.222,8.374.222,17,7,WWW.LARRAINVIAL.COM
12/11/2017,UNICA,PROM,"0,9969","0,0000",8.374.222,8.374.222,17,7,WWW.LARRAINVIAL.COM
13/11/2017,UNICA,PROM,"0,9969","0,0000",8.374.222,8.374.222,17,7,WWW.LARRAINVIAL.COM
14/11/2017,UNICA,PROM,"0,9969","0,0000",8.374.222,8.374.222,17,7,WWW.LARRAINVIAL.COM
15/11/2017,UNICA,PROM,"0,9969","0,0000",8.374.222,8.374.222,17,7,WWW.LARRAINVIAL.COM
16/11/2017,UNICA,PROM,"0,9969","0,0000",8.374.222,8.374.222,17,7,WWW.LARRAINVIAL.COM
17/11/2017,UNICA,PROM,"0,9969","0,0000",8.374.222,8.374.222,17,7,WWW.LARRAINVIAL.COM
18/11/2017,UNICA,PROM,"0,9969","0,0000",8.374.222,8.374.222,17,7,WWW.LARRAINVIAL.COM
19/11/2017,UNICA,PROM,"0,9969","0,0000",8.374.222,8.374.222,17,7,WWW.LARRAINVIAL.COM
20/11/2017,UNICA,PROM,"0,9969","0,0000",8.374.222,8.374.222,17,7,WWW.LARRAINVIAL.COM
21/11/2017,UNICA,PROM,"0,9969","0,0000",8.374.222,8.374.222,17,7,WWW.LARRAINVIAL.COM
22/11/2017,UNICA,PROM,"1,5548","0,0000",13.060.619,13.060.619,17,7,WWW.LARRAINVIAL.COM
23/11/2017,UNICA,PROM,"1,5548","0,0000",13.060.619,13.060.619,17,7,WWW.LARRAINVIAL.COM
24/11/2017,UNICA,PROM,"1,5548","0,0000",13.060.619,13.060.619,17,7,WWW.LARRAINVIAL.COM
25/11/2017,UNICA,PROM,"1,5548","0,0000",13.060.619,13.060.619,17,7,WWW.LARRAINVIAL.COM
26/11/2017,UNICA,PROM,"1,5548","0,0000",13.060.619,13.060.619,17,7,WWW.LARRAINVIAL.COM
27/11/2017,UNICA,PROM,"1,5505","0,0000",13.023.873,13.060.524,17,7,WWW.LARRAINVIAL.COM
28/11/2017,UNICA,PROM,"1,5505","0,0000",13.023.873,13.060.524,17,7,WWW.LARRAINVIAL.COM
29/11/2017,UNICA,PROM,"1,5505","0,0000",13.023.873,13.060.524,17,7,WWW.LARRAINVIAL.COM
30/11/2017,UNICA,PROM,"1,5505","0,0000",13.023.873,13.060.524,17,7,WWW.LARRAINVIAL.COM
01/12/2017,UNICA,PROM,"1,5504","0,0000",13.023.772,13.060.423,17,7,WWW.LARRAINVIAL.COM
02/12/2017,UNICA,PROM,"1,5504","0,0000",13.023.772,13.060.423,17,7,WWW.LARRAINVIAL.COM
03/12/2017,UNICA,PROM,"1,5504","0,0000",13.023.772,13.060.423,17,7,WWW.LARRAINVIAL.COM
04/12/2017,UNICA,PROM,"1,5504","0,0000",13.023.772,13.060.423,17,7,WWW.LARRAINVIAL.COM
05/12/2017,UNICA,PROM,"1,5504","0,0000",13.023.772,13.060.423,17,7,WWW.LARRAINVIAL.COM
06/12/2017,UNICA,PROM,"1,5504","0,0000",13.023.772,13.060.423,17,7,WWW.LARRAINVIAL.COM
07/12/2017,UNICA,PROM,"1,5504","0,0000",13.023.772,13.060.423,17,7,WWW.LARRAINVIAL.COM
08/12/2017,UNICA,PROM,"1,5504","0,0000",13.023.772,13.060.423,17,7,WWW.LARRAINVIAL.COM
09/12/2017,UNICA,PROM,"1,5504","0,0000",13.023.772,13.060.423,17,7,WWW.LARRAINVIAL.COM
10/12/2017,UNICA,PROM,"1,5504","0,0000",13.023.772,13.060.423,17,7,WWW.LARRAINVIAL.COM
11/12/2017,UNICA,PROM,"1,5504","0,0000",13.023.772,13.060.423,17,7,WWW.LARRAINVIAL.COM
12/12/2017,UNICA,PROM,"1,5505","0,0000",13.024.202,13.024.202,17,7,WWW.LARRAINVIAL.COM
13/12/2017,UNICA,PROM,"1,5532","0,0000",13.046.711,13.046.711,17,7,WWW.LARRAINVIAL.COM
14/12/2017,UNICA,PROM,"1,5532","0,0000",13.046.711,13.046.711,17,7,WWW.LARRAINVIAL.COM
15/12/2017,UNICA,PROM,"1,4343","0,0000",15.345.352,15.345.352,17,7,WWW.LARRAINVIAL.COM
16/12/2017,UNICA,PROM,"1,4343","0,0000",15.345.352,15.345.352,17,7,WWW.LARRAINVIAL.COM
17/12/2017,UNICA,PROM,"1,4343","0,0000",15.345.352,15.345.352,17,7,WWW.LARRAINVIAL.COM
18/12/2017,UNICA,PROM,"1,4343","0,0000",15.345.380,15.379.601,17,7,WWW.LARRAINVIAL.COM
19/12/2017,UNICA,PROM,"1,4343","0,0000",15.345.379,15.379.589,17,7,WWW.LARRAINVIAL.COM
20/12/2017,UNICA,PROM,"1,4343","0,0000",15.345.379,15.379.589,17,7,WWW.LARRAINVIAL.COM
21/12/2017,UNICA,PROM,"1,4343","0,0000",15.345.379,15.379.589,17,7,WWW.LARRAINVIAL.COM
22/12/2017,UNICA,PROM,"1,4343","0,0000",15.345.379,15.379.589,17,7,WWW.LARRAINVIAL.COM
23/12/2017,UNICA,PROM,"1,4343","0,0000",15.345.379,15.379.589,17,7,WWW.LARRAINVIAL.COM
24/12/2017,UNICA,PROM,"1,4343","0,0000",15.345.379,15.379.589,17,7,WWW.LARRAINVIAL.COM
25/12/2017,UNICA,PROM,"1,4343","0,0000",15.345.379,15.379.589,17,7,WWW.LARRAINVIAL.COM
26/12/2017,UNICA,PROM,"1,4343","0,0000",15.345.379,15.379.589,17,7,WWW.LARRAINVIAL.COM
27/12/2017,UNICA,PROM,"1,4340","0,0000",15.341.847,15.379.589,17,7,WWW.LARRAINVIAL.COM
28/12/2017,UNICA,PROM,"1,4316","0,0000",15.539.743,15.579.767,17,7,WWW.LARRAINVIAL.COM
29/12/2017,UNICA,PROM,"1,4316","0,0000",15.539.638,15.579.662,17,7,WWW.LARRAINVIAL.COM
30/12/2017,UNICA,PROM,"1,4316","0,0000",15.539.638,15.579.662,17,7,WWW.LARRAINVIAL.COM
31/12/2017,UNICA,PROM,"1,4316","0,0000",15.539.638,15.579.662,17,7,WWW.LARRAINVIAL.COM
01/01/2018,UNICA,PROM,"1,4316","0,0000",15.539.638,15.579.662,17,7,WWW.LARRAINVIAL.COM
02/01/2018,UNICA,PROM,"1,4316","0,0000",15.539.638,15.579.662,17,7,WWW.LARRAINVIAL.COM
03/01/2018,UNICA,PROM,"1,4316","0,0000",15.539.638,15.579.662,17,7,WWW.LARRAINVIAL.COM
04/01/2018,UNICA,PROM,"1,4316","0,0000",15.539.638,15.579.662,17,7,WWW.LARRAINVIAL.COM
05/01/2018,UNICA,PROM,"1,4316","0,0000",15.539.638,15.579.662,17,7,WWW.LARRAINVIAL.COM
06/01/2018,UNICA,PROM,"1,4316","0,0000",15.539.638,15.579.662,17,7,WWW.LARRAINVIAL.COM
07/01/2018,UNICA,PROM,"1,4316","0,0000",15.539.638,15.579.662,17,7,WWW.LARRAINVIAL.COM
08/01/2018,UNICA,PROM,"1,4316","0,0000",15.539.638,15.579.662,23,11,WWW.LARRAINVIAL.COM
09/01/2018,UNICA,PROM,"1,4316","0,0000",15.539.638,15.579.662,23,11,WWW.LARRAINVIAL.COM
10/01/2018,UNICA,PROM,"1,4316","0,0000",15.539.638,15.579.662,23,11,WWW.LARRAINVIAL.COM
11/01/2018,UNICA,PROM,"1,4316","0,0000",15.539.638,15.579.662,23,11,WWW.LARRAINVIAL.COM
12/01/2018,UNICA,PROM,"1,4316","0,0000",15.539.610,15.579.635,23,11,WWW.LARRAINVIAL.COM
13/01/2018,UNICA,PROM,"1,4316","0,0000",15.539.610,15.579.635,23,11,WWW.LARRAINVIAL.COM
14/01/2018,UNICA,PROM,"1,4316","0,0000",15.539.610,15.579.635,23,11,WWW.LARRAINVIAL.COM
15/01/2018,UNICA,PROM,"1,4316","0,0000",15.539.610,15.579.635,23,11,WWW.LARRAINVIAL.COM
16/01/2018,UNICA,PROM,"1,4316","0,0000",15.539.610,15.579.635,23,11,WWW.LARRAINVIAL.COM
17/01/2018,UNICA,PROM,"1,4316","0,0000",15.539.571,15.576.063,23,11,WWW.LARRAINVIAL.COM
18/01/2018,UNICA,PROM,"1,4316","0,0000",15.539.571,15.576.063,23,11,WWW.LARRAINVIAL.COM
19/01/2018,UNICA,PROM,"1,4316","0,0000",15.539.571,15.576.063,23,11,WWW.LARRAINVIAL.COM
20/01/2018,UNICA,PROM,"1,4316","0,0000",15.539.571,15.576.063,23,11,WWW.LARRAINVIAL.COM
21/01/2018,UNICA,PROM,"1,4316","0,0000",15.539.571,15.576.063,23,11,WWW.LARRAINVIAL.COM
22/01/2018,UNICA,PROM,"1,4316","0,0000",15.539.571,15.580.113,23,11,WWW.LARRAINVIAL.COM
23/01/2018,UNICA,PROM,"1,4320","0,0000",12.638.452,15.580.113,23,11,WWW.LARRAINVIAL.COM
24/01/2018,UNICA,PROM,"1,4320","0,0000",12.638.452,12.674.944,23,11,WWW.LARRAINVIAL.COM
25/01/2018,UNICA,PROM,"1,4320","0,0000",12.638.452,12.674.944,23,11,WWW.LARRAINVIAL.COM
26/01/2018,UNICA,PROM,"1,4320","0,0000",12.638.452,12.674.944,23,11,WWW.LARRAINVIAL.COM
27/01/2018,UNICA,PROM,"1,4320","0,0000",12.638.452,12.674.944,23,11,WWW.LARRAINVIAL.COM
28/01/2018,UNICA,PROM,"1,4320","0,0000",12.638.452,12.674.944,23,11,WWW.LARRAINVIAL.COM
29/01/2018,UNICA,PROM,"1,4320","0,0000",12.638.452,12.674.944,23,11,WWW.LARRAINVIAL.COM
30/01/2018,UNICA,PROM,"1,4318","0,0000",12.636.259,12.674.942,23,11,WWW.LARRAINVIAL.COM
31/01/2018,UNICA,PROM,"1,4318","0,0000",12.636.259,12.674.942,23,11,WWW.LARRAINVIAL.COM
01/02/2018,UNICA,PROM,"1,4318","0,0000",12.636.127,12.674.810,23,11,WWW.LARRAINVIAL.COM
02/02/2018,UNICA,PROM,"1,4318","0,0000",12.636.127,12.674.810,23,11,WWW.LARRAINVIAL.COM
03/02/2018,UNICA,PROM,"1,4318","0,0000",12.636.127,12.674.810,23,11,WWW.LARRAINVIAL.COM
04/02/2018,UNICA,PROM,"1,4318","0,0000",12.636.127,12.674.810,23,11,WWW.LARRAINVIAL.COM
05/02/2018,UNICA,PROM,"1,4318","0,0000",12.636.127,12.674.810,23,11,WWW.LARRAINVIAL.COM
06/02/2018,UNICA,PROM,"1,4318","0,0000",12.636.127,12.674.810,23,11,WWW.LARRAINVIAL.COM
07/02/2018,UNICA,PROM,"1,4318","0,0000",12.636.127,12.674.810,21,11,WWW.LARRAINVIAL.COM
08/02/2018,UNICA,PROM,"1,4318","0,0000",12.636.136,12.674.820,23,11,WWW.LARRAINVIAL.COM
09/02/2018,UNICA,PROM,"1,4318","0,0000",12.636.121,12.674.804,23,11,WWW.LARRAINVIAL.COM
10/02/2018,UNICA,PROM,"1,4318","0,0000",12.636.121,12.674.804,23,11,WWW.LARRAINVIAL.COM
11/02/2018,UNICA,PROM,"1,4318","0,0000",12.636.121,12.674.804,23,11,WWW.LARRAINVIAL.COM
12/02/2018,UNICA,PROM,"1,4318","0,0000",12.636.111,12.672.603,23,11,WWW.LARRAINVIAL.COM
13/02/2018,UNICA,PROM,"1,4318","0,0000",12.636.111,12.672.603,23,11,WWW.LARRAINVIAL.COM
14/02/2018,UNICA,PROM,"1,4318","0,0000",12.636.111,12.672.603,23,11,WWW.LARRAINVIAL.COM
15/02/2018,UNICA,PROM,"1,4318","0,0000",12.636.111,12.672.603,23,11,WWW.LARRAINVIAL.COM
16/02/2018,UNICA,PROM,"1,4318","0,0000",12.636.111,12.672.603,23,11,WWW.LARRAINVIAL.COM
17/02/2018,UNICA,PROM,"1,4318","0,0000",12.636.111,12.672.603,23,11,WWW.LARRAINVIAL.COM
18/02/2018,UNICA,PROM,"1,4318","0,0000",12.636.111,12.672.603,23,11,WWW.LARRAINVIAL.COM
19/02/2018,UNICA,PROM,"1,4318","0,0000",12.636.111,12.672.603,23,11,WWW.LARRAINVIAL.COM
20/02/2018,UNICA,PROM,"1,4318","0,0000",12.636.111,12.672.603,23,11,WWW.LARRAINVIAL.COM
21/02/2018,UNICA,PROM,"1,4318","0,0000",12.636.111,12.672.603,23,11,WWW.LARRAINVIAL.COM
22/02/2018,UNICA,PROM,"1,4318","0,0000",12.636.111,12.672.603,23,11,WWW.LARRAINVIAL.COM
23/02/2018,UNICA,PROM,"1,4318","0,0000",12.636.111,12.672.603,23,11,WWW.LARRAINVIAL.COM
24/02/2018,UNICA,PROM,"1,4318","0,0000",12.636.111,12.672.603,23,11,WWW.LARRAINVIAL.COM
25/02/2018,UNICA,PROM,"1,4318","0,0000",12.636.111,12.672.603,23,11,WWW.LARRAINVIAL.COM
26/02/2018,UNICA,PROM,"1,4318","0,0000",12.636.111,12.672.603,23,11,WWW.LARRAINVIAL.COM
27/02/2018,UNICA,PROM,"1,4318","0,0000",12.636.111,12.672.603,23,11,WWW.LARRAINVIAL.COM
28/02/2018,UNICA,PROM,"1,4314","0,0000",12.633.297,12.672.434,23,11,WWW.LARRAINVIAL.COM
01/03/2018,UNICA,PROM,"1,4314","0,0000",12.633.297,12.672.434,23,11,WWW.LARRAINVIAL.COM
02/03/2018,UNICA,PROM,"1,4314","0,0000",12.633.297,12.672.434,23,11,WWW.LARRAINVIAL.COM
03/03/2018,UNICA,PROM,"1,4314","0,0000",12.633.297,12.672.434,23,11,WWW.LARRAINVIAL.COM
04/03/2018,UNICA,PROM,"1,4314","0,0000",12.633.297,12.672.434,23,11,WWW.LARRAINVIAL.COM
05/03/2018,UNICA,PROM,"1,4314","0,0000",12.633.297,12.672.434,23,11,WWW.LARRAINVIAL.COM
06/03/2018,UNICA,PROM,"1,4314","0,0000",12.633.297,12.672.434,23,11,WWW.LARRAINVIAL.COM
07/03/2018,UNICA,PROM,"1,4314","0,0000",12.633.297,12.672.434,23,11,WWW.LARRAINVIAL.COM
08/03/2018,UNICA,PROM,"1,4314","0,0000",12.633.297,12.672.434,23,11,WWW.LARRAINVIAL.COM
09/03/2018,UNICA,PROM,"1,4314","0,0000",12.633.297,12.672.434,23,11,WWW.LARRAINVIAL.COM
10/03/2018,UNICA,PROM,"1,4314","0,0000",12.633.297,12.672.434,23,11,WWW.LARRAINVIAL.COM
11/03/2018,UNICA,PROM,"1,4314","0,0000",12.633.297,12.672.434,23,11,WWW.LARRAINVIAL.COM
12/03/2018,UNICA,PROM,"1,4314","0,0000",12.633.297,12.672.434,23,11,WWW.LARRAINVIAL.COM
13/03/2018,UNICA,PROM,"1,4314","0,0000",12.633.297,12.672.434,23,11,WWW.LARRAINVIAL.COM
14/03/2018,UNICA,PROM,"1,4314","0,0000",12.633.297,12.672.434,23,11,WWW.LARRAINVIAL.COM
15/03/2018,UNICA,PROM,"1,4314","0,0000",12.633.313,12.669.805,23,11,WWW.LARRAINVIAL.COM
16/03/2018,UNICA,PROM,"1,4314","0,0000",12.633.313,12.669.805,23,11,WWW.LARRAINVIAL.COM
17/03/2018,UNICA,PROM,"1,4314","0,0000",12.633.313,12.669.805,23,11,WWW.LARRAINVIAL.COM
18/03/2018,UNICA,PROM,"1,4314","0,0000",12.633.313,12.669.805,23,11,WWW.LARRAINVIAL.COM
19/03/2018,UNICA,PROM,"1,4314","0,0000",12.633.313,12.669.805,23,11,WWW.LARRAINVIAL.COM
20/03/2018,UNICA,PROM,"1,4314","0,0000",12.633.313,12.669.805,23,11,WWW.LARRAINVIAL.COM
21/03/2018,UNICA,PROM,"1,4356","0,0000",12.669.805,12.669.805,23,11,WWW.LARRAINVIAL.COM
22/03/2018,UNICA,PROM,"1,4356","0,0000",12.669.805,12.669.805,23,11,WWW.LARRAINVIAL.COM
23/03/2018,UNICA,PROM,"1,4356","0,0000",12.669.805,12.669.805,23,11,WWW.LARRAINVIAL.COM
24/03/2018,UNICA,PROM,"1,4356","0,0000",12.669.805,12.669.805,23,11,WWW.LARRAINVIAL.COM
25/03/2018,UNICA,PROM,"1,4356","0,0000",12.669.805,12.669.805,23,11,WWW.LARRAINVIAL.COM
26/03/2018,UNICA,PROM,"1,4356","0,0000",12.669.805,12.669.805,23,11,WWW.LARRAINVIAL.COM
27/03/2018,UNICA,PROM,"1,4353","0,0000",12.667.608,12.669.805,23,11,WWW.LARRAINVIAL.COM
28/03/2018,UNICA,PROM,"1,4353","0,0000",12.667.608,12.669.805,23,11,WWW.LARRAINVIAL.COM
29/03/2018,UNICA,PROM,"1,4353","0,0000",12.667.608,12.669.805,23,11,WWW.LARRAINVIAL.COM
